724,806,254.05878,160.22029,50.90695,150.10466,-1,-1,-1,-1
724,807,301.587,242.86404,58.39392,95.06958,-1,-1,-1,-1
725,602,403.81433,0.36028922,247.24481,476.79825,-1,-1,-1,-1
725,670,140.27888,55.919952,132.78365,387.3786,-1,-1,-1,-1
725,648,298.97424,153.23576,35.37271,103.064865,-1,-1,-1,-1
725,762,312.91367,99.5106,98.70175,304.67966,-1,-1,-1,-1
725,786,-10.301904,13.628413,120.158554,406.7172,-1,-1,-1,-1
725,806,256.34473,159.71262,51.605774,152.76984,-1,-1,-1,-1
725,807,302.9504,242.3428,59.527893,95.87344,-1,-1,-1,-1
725,809,140.42458,197.31653,14.622574,47.608276,-1,-1,-1,-1
725,810,123.86613,203.49287,13.603386,41.356445,-1,-1,-1,-1
725,811,92.43194,189.12132,23.422882,67.64046,-1,-1,-1,-1
726,602,404.38437,0.32206705,245.88821,478.0729,-1,-1,-1,-1
726,670,144.88377,61.441753,131.62816,391.2788,-1,-1,-1,-1
726,648,302.69803,153.28471,35.062744,101.49016,-1,-1,-1,-1
726,762,315.34952,98.43375,98.21301,305.63547,-1,-1,-1,-1
726,786,-15.0557375,3.5558546,121.24037,422.8332,-1,-1,-1,-1
726,806,259.59186,158.3798,51.451233,153.37581,-1,-1,-1,-1
726,807,293.87335,215.28127,77.04178,124.72673,-1,-1,-1,-1
726,809,143.86067,198.78223,14.501907,47.28299,-1,-1,-1,-1
726,810,126.748886,202.73145,14.100693,42.876266,-1,-1,-1,-1
726,811,93.958725,188.32224,23.922997,69.152985,-1,-1,-1,-1
727,602,401.89896,0.37530795,244.45517,476.95447,-1,-1,-1,-1
727,670,148.65388,62.400288,129.67842,392.92096,-1,-1,-1,-1
727,648,303.30487,151.20473,34.804565,101.29848,-1,-1,-1,-1
727,762,315.8804,94.7193,96.57391,302.61542,-1,-1,-1,-1
727,786,-18.631046,-0.4082004,118.91028,429.75165,-1,-1,-1,-1
727,806,261.92465,154.77718,51.150177,153.77168,-1,-1,-1,-1
727,807,296.41943,228.22987,68.88626,110.36211,-1,-1,-1,-1
727,809,145.54889,196.11774,14.834473,48.49971,-1,-1,-1,-1
727,810,129.69081,198.70312,15.044464,45.650314,-1,-1,-1,-1
727,811,93.90927,186.88358,24.225868,70.2814,-1,-1,-1,-1
728,602,396.86374,0.28257278,244.36246,476.40054,-1,-1,-1,-1
728,670,151.15201,61.647285,127.19537,391.5875,-1,-1,-1,-1
728,648,304.82666,148.28648,34.56073,99.93234,-1,-1,-1,-1
728,762,318.16876,92.82193,94.07373,295.87418,-1,-1,-1,-1
728,786,-23.736792,-2.4406486,115.14047,436.55023,-1,-1,-1,-1
728,806,262.35358,152.79153,50.60141,153.62067,-1,-1,-1,-1
728,807,287.77127,216.17348,75.112976,120.8264,-1,-1,-1,-1
728,809,143.50887,194.97739,15.040726,49.177658,-1,-1,-1,-1
728,811,90.36891,187.01515,24.2939,70.67149,-1,-1,-1,-1
729,602,390.5247,0.1688858,246.4393,478.28107,-1,-1,-1,-1
729,670,152.61488,57.89837,122.37172,381.3668,-1,-1,-1,-1
729,648,304.4625,147.55774,31.65274,91.868454,-1,-1,-1,-1
729,762,314.5921,90.55874,94.654144,298.13446,-1,-1,-1,-1
729,806,262.4644,152.757,49.664093,152.13097,-1,-1,-1,-1
729,807,286.44846,226.86989,66.970184,106.74486,-1,-1,-1,-1
729,811,85.86656,185.53635,24.845116,72.26837,-1,-1,-1,-1
729,815,400.17102,261.71997,23.737335,62.19748,-1,-1,-1,-1
730,602,385.3349,0.053044196,248.51312,478.95575,-1,-1,-1,-1
730,670,154.6846,62.208694,117.08447,367.83838,-1,-1,-1,-1
730,648,305.8234,152.7932,29.708374,86.136765,-1,-1,-1,-1
730,762,313.52487,95.36619,95.37692,301.75412,-1,-1,-1,-1
730,806,263.11725,158.15005,48.79944,150.47968,-1,-1,-1,-1
730,807,283.59418,235.70963,63.909332,101.66742,-1,-1,-1,-1
730,811,83.03311,188.1942,25.64698,75.01088,-1,-1,-1,-1
731,602,381.833,0.024908949,250.37164,479.1775,-1,-1,-1,-1
731,670,155.54407,66.27279,116.688446,368.25406,-1,-1,-1,-1
731,648,308.61377,158.1197,29.929443,85.85916,-1,-1,-1,-1
731,762,312.64435,98.56658,97.42517,309.17868,-1,-1,-1,-1
731,806,264.4622,163.56818,47.227478,146.70642,-1,-1,-1,-1
731,807,283.76218,242.9304,59.516724,94.409195,-1,-1,-1,-1
731,811,81.771805,192.45,25.690483,75.35631,-1,-1,-1,-1
731,820,122.470024,205.541,14.958199,47.112534,-1,-1,-1,-1
732,602,380.17746,9.1345566e-05,251.99435,479.4762,-1,-1,-1,-1
732,670,153.72977,72.468124,116.89401,369.87982,-1,-1,-1,-1
732,648,309.01443,161.76663,30.615662,86.46777,-1,-1,-1,-1
732,762,311.76663,106.36937,97.32471,309.64832,-1,-1,-1,-1
732,806,264.7588,166.02669,46.575256,145.69478,-1,-1,-1,-1
732,807,282.20557,249.33218,59.033142,93.77612,-1,-1,-1,-1
732,811,78.876045,193.6779,26.144157,76.51378,-1,-1,-1,-1
732,820,121.38984,206.35419,15.406868,48.44519,-1,-1,-1,-1
733,602,383.02756,-0.008344415,252.45834,479.68918,-1,-1,-1,-1
733,670,147.97516,80.68085,117.84067,373.87354,-1,-1,-1,-1
733,648,309.1333,163.25273,31.921265,89.23489,-1,-1,-1,-1
733,762,312.43933,109.68052,96.790436,309.59576,-1,-1,-1,-1
733,806,264.84567,166.4161,44.43289,139.61044,-1,-1,-1,-1
733,807,281.58676,252.6392,58.1586,92.22264,-1,-1,-1,-1
733,811,70.03849,193.96938,27.72712,80.55,-1,-1,-1,-1
734,602,387.13464,0.06063839,251.36761,477.80365,-1,-1,-1,-1
734,670,142.61543,88.850975,119.23903,377.47656,-1,-1,-1,-1
734,648,312.45984,166.80124,31.532959,88.40073,-1,-1,-1,-1
734,762,313.51147,113.125435,95.605896,307.57947,-1,-1,-1,-1
734,806,264.93707,169.8107,43.339386,136.77014,-1,-1,-1,-1
734,807,282.8311,255.57834,58.595367,93.09717,-1,-1,-1,-1
734,811,65.444626,197.84323,28.22274,80.65759,-1,-1,-1,-1
735,602,391.83453,0.35295045,249.48755,475.56796,-1,-1,-1,-1
735,670,137.37387,87.49618,118.6165,373.41144,-1,-1,-1,-1
735,762,316.40616,110.496216,92.65274,296.9031,-1,-1,-1,-1
735,806,264.45923,168.65144,43.964935,139.44807,-1,-1,-1,-1
735,807,285.58527,253.30948,59.480255,94.64984,-1,-1,-1,-1
735,811,61.483837,196.36392,28.19405,80.900024,-1,-1,-1,-1
736,602,395.39255,0.46154475,248.12552,475.05914,-1,-1,-1,-1
736,670,139.9628,82.78833,115.88437,363.36087,-1,-1,-1,-1
736,762,316.20422,106.48142,92.39102,295.88577,-1,-1,-1,-1
736,806,263.52707,167.7389,44.044067,140.609,-1,-1,-1,-1
736,807,290.1258,248.87006,60.37451,96.2847,-1,-1,-1,-1
736,811,57.617687,193.28249,28.663822,82.52568,-1,-1,-1,-1
737,602,396.19647,0.30510068,248.40479,477.80777,-1,-1,-1,-1
737,670,141.75632,78.11128,112.13818,352.4709,-1,-1,-1,-1
737,762,314.33258,105.46694,93.05612,298.6135,-1,-1,-1,-1
737,806,262.03815,167.278,44.42267,142.14091,-1,-1,-1,-1
737,807,292.32816,245.86403,61.47357,97.90642,-1,-1,-1,-1
737,811,51.08358,190.16652,29.083305,84.21748,-1,-1,-1,-1
737,829,112.116135,137.35156,50.071655,182.92581,-1,-1,-1,-1
737,830,238.79526,157.33868,31.94873,95.82091,-1,-1,-1,-1
738,602,397.51273,0.30959955,247.64279,478.7556,-1,-1,-1,-1
738,670,142.18904,76.08553,111.2269,350.6647,-1,-1,-1,-1
738,762,312.9798,107.49477,93.012085,298.83057,-1,-1,-1,-1
738,806,261.02737,166.15639,44.728546,143.23528,-1,-1,-1,-1
738,811,45.086185,186.79318,29.672718,86.3042,-1,-1,-1,-1
738,829,107.205765,134.81978,51.948364,189.5236,-1,-1,-1,-1
738,830,240.95724,157.4883,26.011963,77.64679,-1,-1,-1,-1
738,832,232.76468,255.52878,36.670288,78.49408,-1,-1,-1,-1
739,602,396.04587,0.4677849,246.71964,477.7125,-1,-1,-1,-1
739,670,138.86322,76.54467,110.53111,352.0947,-1,-1,-1,-1
739,762,312.54135,123.82388,89.90814,287.19986,-1,-1,-1,-1
739,806,259.60962,165.56526,44.801514,142.36687,-1,-1,-1,-1
739,811,38.87941,185.2167,29.68177,87.450195,-1,-1,-1,-1
739,829,99.064156,132.29546,53.654045,194.89754,-1,-1,-1,-1
739,807,293.07895,248.22919,63.504974,99.84689,-1,-1,-1,-1
740,602,394.51385,0.24062058,246.99597,478.72568,-1,-1,-1,-1
740,670,139.8089,82.72376,109.66736,352.425,-1,-1,-1,-1
740,762,311.21295,116.925064,92.00351,295.79645,-1,-1,-1,-1
740,806,259.60782,164.61604,45.502106,142.93636,-1,-1,-1,-1
740,811,32.990383,183.65366,30.5943,89.6582,-1,-1,-1,-1
740,829,89.075806,130.23845,57.723755,208.62611,-1,-1,-1,-1
740,836,237.38829,156.91599,29.459488,145.46631,-1,-1,-1,-1
740,807,292.52246,250.07355,64.15387,99.28812,-1,-1,-1,-1
741,602,397.88858,0.2804647,245.65549,478.2866,-1,-1,-1,-1
741,670,139.54578,84.96341,109.24875,353.67538,-1,-1,-1,-1
741,762,308.14636,109.964294,92.87729,300.1373,-1,-1,-1,-1
741,806,260.05823,161.46896,46.055786,143.72693,-1,-1,-1,-1
741,811,27.731518,180.8247,31.26295,91.34726,-1,-1,-1,-1
741,829,82.384705,123.85608,60.545547,216.7456,-1,-1,-1,-1
741,836,237.4669,153.00487,28.6884,141.35674,-1,-1,-1,-1
741,807,290.32495,248.64325,64.161194,98.12979,-1,-1,-1,-1
741,838,69.80344,232.92706,27.35041,63.8786,-1,-1,-1,-1
741,839,213.93951,256.69266,32.95424,66.782074,-1,-1,-1,-1
741,840,2.0918596,190.14299,13.767285,90.966934,-1,-1,-1,-1
741,841,249.21144,180.76361,29.965012,59.19461,-1,-1,-1,-1
741,842,249.40294,203.45296,20.679611,35.52626,-1,-1,-1,-1
742,602,398.18057,0.6868012,244.47061,477.3065,-1,-1,-1,-1
742,670,140.21039,88.3697,107.50995,349.99496,-1,-1,-1,-1
742,762,308.6436,105.58545,92.257385,296.13544,-1,-1,-1,-1
742,806,261.06512,161.69041,45.831787,142.86333,-1,-1,-1,-1
742,811,22.680677,179.55016,31.511858,92.13313,-1,-1,-1,-1
742,829,75.73246,117.5587,64.192604,226.2581,-1,-1,-1,-1
742,836,237.66486,152.74722,27.900238,136.8114,-1,-1,-1,-1
742,807,284.6026,243.99896,66.464966,101.05545,-1,-1,-1,-1
742,839,213.91446,261.4275,31.659988,64.1268,-1,-1,-1,-1
742,840,2.5322042,181.81606,12.325716,80.7556,-1,-1,-1,-1
742,841,249.77,186.87502,27.847946,55.009506,-1,-1,-1,-1
742,842,249.48546,205.33565,21.059097,36.222733,-1,-1,-1,-1
743,602,396.57388,1.0449979,243.9813,476.98837,-1,-1,-1,-1
743,670,140.13126,86.49517,106.57135,348.68463,-1,-1,-1,-1
743,762,305.5951,103.40234,90.174805,289.7808,-1,-1,-1,-1
743,806,261.22928,161.9026,45.69806,141.91444,-1,-1,-1,-1
743,811,17.606148,176.25732,32.49473,94.41849,-1,-1,-1,-1
743,829,66.45359,108.411674,68.22018,236.12503,-1,-1,-1,-1
743,836,237.95227,152.3982,28.47644,139.24875,-1,-1,-1,-1
743,807,280.62485,241.2614,66.22159,100.255325,-1,-1,-1,-1
743,839,212.79016,259.93002,34.10948,69.59909,-1,-1,-1,-1
743,840,1.9305272,176.94212,12.04624,78.244446,-1,-1,-1,-1
743,841,250.08134,185.68588,29.078812,57.51042,-1,-1,-1,-1
744,602,387.59323,0.38160178,244.92477,478.48898,-1,-1,-1,-1
744,670,146.56,84.09742,102.190384,336.6174,-1,-1,-1,-1
744,762,304.1274,101.76486,90.7576,292.28317,-1,-1,-1,-1
744,806,263.0703,162.16794,45.52289,140.8852,-1,-1,-1,-1
744,811,11.849034,174.76054,33.27864,95.30153,-1,-1,-1,-1
744,829,54.44467,100.02201,73.3708,248.90198,-1,-1,-1,-1
744,836,239.75084,149.94269,29.34227,143.38998,-1,-1,-1,-1
744,807,277.80685,238.48457,66.54358,100.95598,-1,-1,-1,-1
744,839,216.68791,256.27286,34.73404,71.68826,-1,-1,-1,-1
744,840,1.577462,176.90154,11.25991,72.385086,-1,-1,-1,-1
745,602,381.24622,0.12932485,246.8205,479.45825,-1,-1,-1,-1
745,670,148.89656,81.534744,99.287125,325.96234,-1,-1,-1,-1
745,762,304.33582,99.08471,92.33569,297.332,-1,-1,-1,-1
745,806,267.29413,160.50932,44.31601,137.21965,-1,-1,-1,-1
745,811,3.545494,172.6839,41.644367,121.86389,-1,-1,-1,-1
745,829,37.193527,93.91696,79.37218,261.67035,-1,-1,-1,-1
745,836,242.58005,148.03993,28.941193,141.02324,-1,-1,-1,-1
745,807,276.11548,238.83752,65.13196,99.75769,-1,-1,-1,-1
745,848,124.770676,134.48195,45.221466,173.07869,-1,-1,-1,-1
746,602,386.29947,0.68134594,246.63968,478.45578,-1,-1,-1,-1
746,670,155.14572,82.27391,98.79877,325.0475,-1,-1,-1,-1
746,762,306.68164,105.74131,92.17435,297.354,-1,-1,-1,-1
746,806,272.20438,159.53973,44.168793,137.35013,-1,-1,-1,-1
746,829,19.35895,90.265495,87.93577,283.1366,-1,-1,-1,-1
746,836,248.3863,149.34807,28.722946,138.99077,-1,-1,-1,-1
746,848,122.675316,132.24998,47.486794,180.69624,-1,-1,-1,-1
747,602,390.43884,0.24281912,246.11115,477.06378,-1,-1,-1,-1
747,670,159.65936,83.55102,99.37598,327.70538,-1,-1,-1,-1
747,762,308.91003,107.594666,92.48712,298.7427,-1,-1,-1,-1
747,806,273.55084,159.03299,44.764313,138.39261,-1,-1,-1,-1
747,829,7.949137,84.57453,94.12518,299.5089,-1,-1,-1,-1
747,836,251.67407,150.6543,28.138306,133.87192,-1,-1,-1,-1
747,848,121.04359,129.03029,49.97367,189.06084,-1,-1,-1,-1
747,832,235.843,247.07404,35.154312,74.72101,-1,-1,-1,-1
747,807,280.8077,242.92218,56.11685,86.737305,-1,-1,-1,-1
748,602,391.31586,0.1416422,246.54852,477.52277,-1,-1,-1,-1
748,670,162.5436,86.25921,100.43892,332.5384,-1,-1,-1,-1
748,762,311.24423,107.7308,92.9288,300.89453,-1,-1,-1,-1
748,806,277.45892,160.8813,44.14447,136.47588,-1,-1,-1,-1
748,829,-2.6797493,76.07077,97.83213,313.3521,-1,-1,-1,-1
748,836,255.5446,151.23051,24.979416,114.58653,-1,-1,-1,-1
748,848,118.15625,124.73579,52.779892,198.16626,-1,-1,-1,-1
748,807,284.24594,246.56479,52.42169,81.02377,-1,-1,-1,-1
749,602,392.01593,0.33997023,246.96124,478.6138,-1,-1,-1,-1
749,670,164.17995,93.37332,100.05138,331.31616,-1,-1,-1,-1
749,762,314.24545,103.35063,94.117645,305.448,-1,-1,-1,-1
749,806,282.2715,164.8287,43.09088,133.44879,-1,-1,-1,-1
749,829,-10.48511,65.90259,101.84328,331.9331,-1,-1,-1,-1
749,836,255.61461,153.0167,29.248856,130.54608,-1,-1,-1,-1
749,848,113.96964,121.46047,55.52587,206.63919,-1,-1,-1,-1
749,807,287.15018,246.54173,55.265137,85.86861,-1,-1,-1,-1
749,853,268.38782,190.64383,25.129639,54.227783,-1,-1,-1,-1
750,602,396.27496,0.11497183,246.36792,479.55682,-1,-1,-1,-1
750,670,169.67577,94.653946,99.890884,328.2246,-1,-1,-1,-1
750,762,325.19797,130.98349,83.41467,265.96695,-1,-1,-1,-1
750,806,285.82098,165.16562,44.423737,135.25986,-1,-1,-1,-1
750,829,-16.657778,50.86423,108.10615,361.4401,-1,-1,-1,-1
750,836,260.67166,153.15132,30.73291,133.4337,-1,-1,-1,-1
750,848,111.22379,115.513916,58.281593,214.54858,-1,-1,-1,-1
750,807,293.09738,243.70465,57.64392,90.069305,-1,-1,-1,-1
751,602,403.25412,0.030193234,244.01736,479.28644,-1,-1,-1,-1
751,670,177.22746,91.10962,99.09944,324.82114,-1,-1,-1,-1
751,762,330.9384,125.49751,83.87158,264.9674,-1,-1,-1,-1
751,806,294.33328,162.67133,43.928833,133.50824,-1,-1,-1,-1
751,829,-19.146343,36.48924,108.41954,372.68683,-1,-1,-1,-1
751,836,266.0671,148.78696,32.658142,138.56796,-1,-1,-1,-1
751,848,110.82482,108.27897,61.541664,222.05853,-1,-1,-1,-1
751,807,300.15506,240.597,58.928253,92.51857,-1,-1,-1,-1
752,602,407.4167,-0.0008075597,241.80957,479.40677,-1,-1,-1,-1
752,670,185.40681,88.12183,95.70921,311.15604,-1,-1,-1,-1
752,762,333.19196,108.30852,90.30408,285.20996,-1,-1,-1,-1
752,806,299.81744,160.80077,43.558533,130.28627,-1,-1,-1,-1
752,829,-21.144314,10.932742,113.33516,401.33963,-1,-1,-1,-1
752,836,270.69998,148.60193,34.65045,144.30884,-1,-1,-1,-1
752,848,105.85362,100.80799,66.063965,232.54504,-1,-1,-1,-1
752,807,306.93332,239.43004,60.579834,95.78749,-1,-1,-1,-1
753,602,407.14108,-0.011272134,240.2698,479.12036,-1,-1,-1,-1
753,670,189.48303,85.44608,95.16879,307.9892,-1,-1,-1,-1
753,762,335.97394,103.98763,93.158905,292.73456,-1,-1,-1,-1
753,806,306.33197,160.30022,42.312927,124.94011,-1,-1,-1,-1
753,836,277.2588,150.15231,33.221985,134.82803,-1,-1,-1,-1
753,848,101.24317,95.700676,71.008995,245.53632,-1,-1,-1,-1
753,807,312.71115,239.36723,61.796875,97.465836,-1,-1,-1,-1
754,602,407.41342,-0.013997194,238.95804,478.9468,-1,-1,-1,-1
754,670,194.64818,84.35889,95.94527,310.2524,-1,-1,-1,-1
754,762,342.15695,103.41108,95.8056,301.16797,-1,-1,-1,-1
754,806,318.60828,160.28136,37.448303,109.66322,-1,-1,-1,-1
754,836,283.78088,150.1226,33.81244,134.53181,-1,-1,-1,-1
754,848,92.17986,89.78461,77.11936,259.43698,-1,-1,-1,-1
754,807,319.09485,241.96866,62.40204,97.12262,-1,-1,-1,-1
754,855,274.16797,245.20554,29.992737,68.071014,-1,-1,-1,-1
755,602,414.13898,-0.013903217,236.18695,478.81387,-1,-1,-1,-1
755,670,198.63661,85.09273,96.63017,312.75433,-1,-1,-1,-1
755,762,346.82382,101.40989,96.41516,302.93274,-1,-1,-1,-1
755,806,326.21506,161.3417,35.169952,102.76105,-1,-1,-1,-1
755,836,286.66666,149.79924,35.260162,137.64204,-1,-1,-1,-1
755,848,84.48126,84.84744,83.331024,273.2669,-1,-1,-1,-1
755,807,323.63034,242.39198,63.228546,97.00578,-1,-1,-1,-1
755,855,274.88113,244.79552,31.056671,70.36992,-1,-1,-1,-1
755,857,-1.8953832,159.7482,28.743444,115.31073,-1,-1,-1,-1
755,859,35.583992,165.62793,37.331627,89.29747,-1,-1,-1,-1
755,860,439.9445,271.24176,35.0802,72.299805,-1,-1,-1,-1
756,602,440.09473,34.945667,214.83533,443.54178,-1,-1,-1,-1
756,670,205.67491,88.55178,96.65929,315.1222,-1,-1,-1,-1
756,762,353.55594,134.00682,87.74579,270.8913,-1,-1,-1,-1
756,806,331.82108,161.62822,35.44406,103.751755,-1,-1,-1,-1
756,836,292.87027,150.04808,35.40445,136.58888,-1,-1,-1,-1
756,848,77.85507,78.66595,90.4129,291.79977,-1,-1,-1,-1
756,807,325.88998,234.67142,68.10904,104.36102,-1,-1,-1,-1
756,855,277.47827,253.61989,30.12378,68.0428,-1,-1,-1,-1
756,857,-1.6263412,158.53549,29.805838,119.8118,-1,-1,-1,-1
756,859,37.38799,167.13338,37.783886,90.50383,-1,-1,-1,-1
757,602,449.56317,12.416444,218.27039,465.3718,-1,-1,-1,-1
757,670,207.30484,90.30331,96.92508,314.29288,-1,-1,-1,-1
757,762,351.33997,107.26886,93.53162,288.75586,-1,-1,-1,-1
757,806,336.87384,160.23616,33.3808,98.308914,-1,-1,-1,-1
757,836,297.28207,149.00397,35.239624,135.36176,-1,-1,-1,-1
757,848,66.55604,68.80338,97.41282,309.37643,-1,-1,-1,-1
757,807,325.89713,224.07545,73.28583,113.35826,-1,-1,-1,-1
757,855,278.27563,256.21667,30.086731,67.55731,-1,-1,-1,-1
757,857,-3.3244271,153.78053,30.629654,124.07686,-1,-1,-1,-1
758,602,465.83496,5.0427103,212.50061,473.0345,-1,-1,-1,-1
758,670,212.63881,88.42777,96.29082,314.2108,-1,-1,-1,-1
758,762,351.12143,97.62838,94.97604,292.90564,-1,-1,-1,-1
758,806,340.40527,159.23233,30.307404,89.54172,-1,-1,-1,-1
758,836,299.9881,147.73366,34.603363,133.24574,-1,-1,-1,-1
758,848,54.354443,55.139183,104.06294,327.9885,-1,-1,-1,-1
758,807,327.41873,226.5974,70.59326,109.51759,-1,-1,-1,-1
758,855,277.8097,252.43231,30.450806,67.91989,-1,-1,-1,-1
758,857,-4.692205,150.35573,27.310888,112.34117,-1,-1,-1,-1
759,602,452.6093,2.2536669,211.17267,476.951,-1,-1,-1,-1
759,670,210.8121,87.5747,94.752686,304.35358,-1,-1,-1,-1
759,762,351.9277,95.32401,96.38428,297.0048,-1,-1,-1,-1
759,836,303.38104,150.00525,34.041595,130.97891,-1,-1,-1,-1
759,848,36.371628,41.126675,112.11801,348.86102,-1,-1,-1,-1
759,807,323.72794,220.1485,73.41736,115.45279,-1,-1,-1,-1
759,855,278.75552,246.28432,31.510284,70.35115,-1,-1,-1,-1
759,865,323.5534,157.10414,68.64374,178.3007,-1,-1,-1,-1
760,602,472.51218,0.67055935,202.94302,478.6524,-1,-1,-1,-1
760,670,209.38454,83.95587,94.76628,298.4535,-1,-1,-1,-1
760,762,351.23227,92.85517,97.850586,301.56146,-1,-1,-1,-1
760,836,305.02417,148.53964,33.52939,129.52612,-1,-1,-1,-1
760,848,16.491095,29.121613,119.4851,366.83878,-1,-1,-1,-1
760,807,325.35782,229.82648,66.746,104.55835,-1,-1,-1,-1
760,855,281.38568,243.33133,30.147003,67.14606,-1,-1,-1,-1
760,865,326.86462,182.60007,58.826538,152.31497,-1,-1,-1,-1
761,602,475.702,0.18683112,196.87485,479.60806,-1,-1,-1,-1
761,670,207.34824,82.79313,97.16019,297.53757,-1,-1,-1,-1
761,762,351.31708,94.704926,99.30124,305.9874,-1,-1,-1,-1
761,836,308.26172,149.76051,33.16043,127.03554,-1,-1,-1,-1
761,848,0.531841,12.796185,125.58816,388.63214,-1,-1,-1,-1
761,807,323.14444,234.44795,64.227325,100.72575,-1,-1,-1,-1
761,869,130.83739,178.85449,22.39952,68.72002,-1,-1,-1,-1
761,870,179.2708,162.39784,45.98993,119.04384,-1,-1,-1,-1
762,602,473.78607,0.04582055,191.95892,478.83047,-1,-1,-1,-1
762,670,201.55255,81.038315,101.489075,300.37683,-1,-1,-1,-1
762,762,352.35846,93.66803,99.80658,308.4151,-1,-1,-1,-1
762,836,310.06454,145.23653,33.420074,128.69981,-1,-1,-1,-1
762,848,-10.231384,1.9188963,127.10937,401.24152,-1,-1,-1,-1
762,807,322.95337,234.96466,62.42273,97.948944,-1,-1,-1,-1
762,869,130.40175,176.44333,22.762955,69.603745,-1,-1,-1,-1
762,870,174.16464,156.94112,46.61476,121.05824,-1,-1,-1,-1
763,602,466.3943,-0.17620325,189.39612,477.79065,-1,-1,-1,-1
763,670,195.89354,76.47746,106.172775,303.75226,-1,-1,-1,-1
763,762,352.73456,86.77721,99.29297,308.98688,-1,-1,-1,-1
763,848,-16.608686,10.339531,121.28473,393.85553,-1,-1,-1,-1
763,807,321.53195,227.58379,61.22461,96.36366,-1,-1,-1,-1
763,869,126.0918,167.981,23.533508,71.80562,-1,-1,-1,-1
763,870,163.95976,145.20663,48.141266,125.99649,-1,-1,-1,-1
763,873,82.13543,160.08826,38.691544,86.14514,-1,-1,-1,-1
763,859,50.783554,150.90523,39.03675,94.49333,-1,-1,-1,-1
764,602,464.54013,-0.1348131,187.37582,478.00183,-1,-1,-1,-1
764,670,203.99713,80.52402,108.13306,307.5911,-1,-1,-1,-1
764,762,356.16516,87.07577,95.69458,297.32367,-1,-1,-1,-1
764,848,-23.966892,13.337636,118.14586,400.26355,-1,-1,-1,-1
764,807,323.94763,226.31824,60.15265,94.74802,-1,-1,-1,-1
764,869,124.09984,166.48372,24.465134,74.53175,-1,-1,-1,-1
764,870,157.44174,145.82478,48.12123,126.73738,-1,-1,-1,-1
764,873,82.59244,160.31458,40.57366,90.39311,-1,-1,-1,-1
764,859,52.51386,152.28642,40.2999,97.04245,-1,-1,-1,-1
764,836,311.89774,141.01193,34.517334,131.7822,-1,-1,-1,-1
765,602,472.3928,0.4421755,182.86307,475.9534,-1,-1,-1,-1
765,670,212.20378,85.69966,107.18608,304.59796,-1,-1,-1,-1
765,762,358.1986,86.24157,96.21576,299.32986,-1,-1,-1,-1
765,807,328.69434,229.01895,60.28885,95.0365,-1,-1,-1,-1
765,869,124.4148,171.47644,24.40731,74.291595,-1,-1,-1,-1
765,870,149.61964,150.50432,48.382828,127.061844,-1,-1,-1,-1
765,873,89.67036,168.33989,38.231613,85.72034,-1,-1,-1,-1
765,859,57.268017,156.68387,40.274624,97.36833,-1,-1,-1,-1
765,877,462.00266,71.131584,94.26419,301.97586,-1,-1,-1,-1
765,879,199.19458,154.94095,35.007736,112.42709,-1,-1,-1,-1
765,836,312.6637,142.82375,33.434326,126.7729,-1,-1,-1,-1
766,602,465.86624,0.15709889,181.76987,475.0342,-1,-1,-1,-1
766,670,217.55524,86.408676,106.31723,304.2069,-1,-1,-1,-1
766,762,357.94095,87.976974,95.59375,296.42908,-1,-1,-1,-1
766,807,330.28464,230.04314,61.077362,96.78206,-1,-1,-1,-1
766,869,122.06743,173.58717,24.796097,75.65228,-1,-1,-1,-1
766,870,142.95343,153.81795,48.904175,127.34343,-1,-1,-1,-1
766,873,91.10612,166.97856,39.412605,89.422775,-1,-1,-1,-1
766,859,59.29267,158.96965,40.57689,98.90819,-1,-1,-1,-1
766,879,196.87148,155.5597,37.111465,119.253204,-1,-1,-1,-1
766,836,312.97845,145.64487,33.619415,125.963806,-1,-1,-1,-1
766,880,-6.068349,108.65578,177.28047,122.69478,-1,-1,-1,-1
767,602,461.29828,0.4478743,182.25433,477.22934,-1,-1,-1,-1
767,670,222.28041,81.95364,101.95079,295.15768,-1,-1,-1,-1
767,762,356.26062,87.981064,96.284,299.00385,-1,-1,-1,-1
767,807,328.54224,228.93681,62.945557,100.15492,-1,-1,-1,-1
767,870,133.90233,153.4506,49.571808,127.625534,-1,-1,-1,-1
767,873,86.551834,166.11429,39.178017,90.41861,-1,-1,-1,-1
767,859,57.22268,158.78087,40.377365,99.64577,-1,-1,-1,-1
767,879,191.16559,152.70825,38.90544,124.84152,-1,-1,-1,-1
767,880,-12.9693,107.941696,173.5754,120.55653,-1,-1,-1,-1
767,860,441.33627,270.82126,31.05252,60.177917,-1,-1,-1,-1
767,855,296.2565,235.88849,28.9151,65.0365,-1,-1,-1,-1
768,602,459.53174,0.0592242,182.23578,477.96567,-1,-1,-1,-1
768,670,222.5842,81.04936,99.99054,292.5338,-1,-1,-1,-1
768,762,352.70667,91.930534,97.3483,301.3475,-1,-1,-1,-1
768,807,323.8501,227.26952,68.742035,110.54466,-1,-1,-1,-1
768,870,124.12621,154.37566,50.38421,128.06627,-1,-1,-1,-1
768,873,84.540596,166.56699,39.067146,91.20062,-1,-1,-1,-1
768,859,53.363903,158.66647,40.4863,101.37842,-1,-1,-1,-1
768,879,187.43037,153.85121,39.69664,127.08092,-1,-1,-1,-1
